492 531 532 534 535 535 534 535 533 534 534 534 535 535 535 535 534 535 534 534 534 535 535 535 535 535 535 535 535 534 536 535 534 538 535 534 533 537 535 535 536 534 535 535 534 534 534 535 534 535 534 533 533 534 536 534 533 535 535 534 538 536 535 534 534 534 535 536 535 533 535 533 534 535 533 534 535 534 531 533 534 534 543 535 534 534 535 535 531 535 534 535 534 533 535 537 534 535 534 536 535 535 535 535 534 543 534 534 536 535 534 534 534 535 535 534 535 536 533 532 535 535 535 533 536 534 535 535 535 537 543 534 535 536 535 535 536 533 537 534 525 535 535 534 532 534 534 490 527 531 535 534 535 534 535 536 534 535 535 534 535 533 530 534 536 535 534 535 534 535 536 534 535 533 535 535 534 535 534 535 535 534 534 535 537 532 535 534 535 535 530 538 534 534 535 536 536 535 534 536 532 535 535 533 534 535 535 535 535 535 533 533 535 534 534 536 533 534 534 534 534 533 535 535 535 535 535 535 535 534 535 538 536 534 535 533 538 535 535 530 533 535 534 535 533 534 535 534 534 535 535 537 538 535 536 534
494 531 535 534 536 518 537 539 535 534 535 534 534 535 535 534 535 534 536 533 535 534 533 535 534 534 535 535 534 537 537 538 535 535 534 534 536 535 535 535 532 535 534 535 536 534 535 534 534 535 535 536 533 535 535 534 535 533 535 535 534 532 534 534 535 534 534 535 535 535 531 535 534 534 535 535 535 539 534 534 535 535 539 535 534 535 535 535 538 535 536 534 534 535 535 534 539 536 534 534 534 535 535 533 534 536 534 533 535 534 536 535 534 535 534 536 534 535 534 535 532 538 536 534 536 534 533 535 534 534 534 535 533 536 535 535 535 534 534 533 534 534 535 534 533 535 535 490 532 535 534 543 536 535 533 532 534 536 535 534 534 531 534 535 536 534 534 535 534 536 534 533 537 535 535 533 534 535 535 534 535 535 535 535 534 534 536 535 534 534 534 534 533 535 533 535 534 534 535 534 534 534 534 535 536 537 535 534 533 534 536 533 534 534 535 530 534 534 536 534 536 535 534 535 535 535 535 534 535 542 536 536 535 535 536 534 537 534 537 535 535 534 535 538 535 535 534 535 534 535 534 534 536 530 535 534
494 530 534 535 534 535 536 535 536 535 535 534 534 534 534 537 535 535 533 534 535 534 534 533 535 535 534 535 533 535 535 535 535 532 535 533 534 535 533 535 535 534 536 534 535 538 535 535 534 535 535 532 535 535 534 535 538 534 535 535 535 534 534 535 534 539 535 536 534 535 535 535 534 534 535 531 534 536 534 536 537 533 535 534 535 533 535 536 531 534 535 535 536 536 539 535 534 537 536 534 536 535 535 536 535 535 534 534 534 535 535 534 535 533 534 535 535 534 534 535 534 535 534 535 534 535 535 534 535 536 535 533 534 535 534 534 535 535 533 535 517 535 530 535 535 535 533 491 530 534 535 535 534 535 535 535 532 535 535 534 535 534 536 535 535 534 534 535 525 533 536 526 535 535 535 536 533 535 536 534 535 535 535 536 534 535 535 535 534 535 535 534 534 535 534 534 534 534 536 534 536 535 536 534 534 536 534 536 535 533 535 535 536 535 535 535 534 534 538 535 533 536 535 535 535 534 536 536 535 534 535 535 536 535 534 535 534 538 535 534 538 535 535 535 530 534 535 536 533 535 534 537 535 534 535 535
493 531 534 534 541 534 535 535 535 535 534 534 535 534 534 535 532 536 534 533 536 535 534 537 535 536 534 535 535 535 533 534 535 534 534 535 533 534 535 534 535 534 535 535 534 536 533 535 535 534 535 533 533 535 535 534 534 534 535 534 535 534 535 534 535 533 535 534 533 534 535 533 535 536 535 535 535 534 534 535 533 535 534 539 535 533 533 533 535 539 533 535 535 535 534 533 534 535 535 535 534 535 535 534 537 535 535 534 536 534 535 531 534 535 535 539 534 535 534 530 534 534 535 535 536 534 534 534 534 534 535 534 534 535 534 535 534 536 533 535 534 536 534 535 536 533 535 489 526 534 535 533 536 534 535 535 535 536 534 535 534 536 535 535 531 535 534 534 534 535 534 536 532 534 534 535 534 535 534 534 535 535 535 534 534 536 534 536 538 535 534 534 534 535 535 535 538 534 535 535 537 536 534 535 535 538 538 534 534 538 539 535 536 533 535 535 535 536 531 535 536 534 536 533 535 536 535 535 534 535 537 535 537 534 537 535 534 535 534 534 536 533 533 533 534 533 537 534 535 535 535 535 535 535 536 535
492 531 535 533 535 534 535 536 533 538 535 535 534 537 536 535 535 535 535 537 535 533 535 537 536 534 534 536 535 535 535 535 538 536 535 534 533 535 536 535 535 535 535 535 534 535 535 535 534 536 532 537 535 532 534 535 535 535 526 535 535 534 535 535 532 535 535 535 535 534 534 535 535 536 534 534 536 530 534 534 534 534 536 534 533 535 533 535 534 536 534 534 534 535 534 533 535 535 536 533 534 536 534 536 535 536 535 534 536 533 534 535 535 535 534 535 535 535 534 535 535 534 536 533 537 535 534 535 535 534 535 534 535 535 535 535 535 535 535 534 534 533 535 535 534 535 534 490 530 535 535 532 535 533 536 534 534 535 535 535 535 535 535 534 535 533 535 534 535 536 535 535 533 536 535 536 534 533 536 534 537 535 533 531 536 535 534 536 534 535 537 535 534 537 536 535 535 533 536 535 535 534 533 536 537 535 535 534 534 535 535 534 534 535 538 535 535 535 534 535 536 534 534 534 535 535 534 535 533 535 534 533 535 533 535 535 536 534 535 531 535 534 535 536 535 535 535 532 536 535 534 535 533 536 534 535
493 531 534 536 533 536 533 534 536 535 535 535 533 535 535 531 534 535 534 538 535 534 531 537 535 535 534 536 533 535 534 535 533 534 535 536 534 535 534 530 537 536 534 534 532 535 537 535 535 534 536 535 535 536 536 535 535 535 534 535 535 534 536 535 535 534 535 534 536 534 536 533 536 534 534 532 534 535 534 532 535 534 536 535 534 537 533 534 534 535 521 536 534 536 547 536 536 534 534 535 535 535 532 534 536 534 535 538 535 535 531 535 536 536 534 535 535 523 534 535 538 535 535 535 533 538 536 534 535 534 536 535 535 534 533 529 535 535 535 534 535 535 539 533 539 536 534 491 533 535 535 537 534 535 529 535 534 548 536 535 535 537 535 535 534 535 538 536 535 534 534 534 536 533 534 533 538 535 536 531 534 534 535 535 535 535 535 535 535 535 534 535 535 535 536 534 535 534 535 537 533 535 532 533 535 535 533 534 536 535 534 534 535 534 534 535 534 527 535 534 534 533 535 537 534 535 536 535 535 533 534 534 532 534 534 534 534 535 535 534 532 534 536 535 536 535 535 534 534 535 534 535 535 535 537 537
491 530 543 535 534 535 533 536 535 534 536 535 534 535 535 534 532 534 535 530 534 535 534 532 536 535 534 534 534 535 536 534 533 534 535 535 534 534 535 535 535 534 535 536 535 535 535 534 536 535 536 535 536 536 534 535 534 535 535 536 533 536 534 535 536 534 535 536 535 535 535 533 535 534 535 536 532 533 535 534 536 534 535 534 535 538 532 534 536 536 535 535 534 535 536 534 536 534 535 534 534 536 535 534 538 535 535 535 534 536 537 537 535 535 535 535 534 534 535 536 535 535 535 534 535 536 536 535 536 536 535 536 535 535 534 539 537 535 533 536 536 536 534 535 535 535 535 491 531 534 536 535 533 534 544 534 537 535 536 534 538 535 534 538 534 534 536 534 535 535 534 534 536 535 533 533 535 533 535 534 534 535 535 535 534 534 536 535 535 534 537 535 535 534 534 538 535 533 535 537 536 535 536 535 534 535 535 536 533 535 536 535 535 534 535 537 535 536 536 535 535 535 534 536 535 535 535 534 535 535 535 534 535 535 538 531 535 535 535 533 535 536 539 535 534 535 534 535 534 534 536 533 535 535 534 535
494 532 537 535 537 535 533 536 535 538 534 536 535 535 541 535 535 533 536 534 534 534 536 537 535 534 544 534 536 536 538 535 534 536 536 535 534 534 539 536 534 535 535 535 535 534 535 539 536 535 535 534 535 535 534 534 534 533 534 535 535 535 535 535 534 534 535 535 536 535 539 538 535 535 536 533 535 535 536 535 534 534 537 535 536 536 534 535 536 534 535 537 536 533 536 535 533 536 535 534 535 533 536 535 536 532 535 535 534 537 534 535 534 535 536 546 535 533 535 533 535 533 535 535 535 534 535 535 535 534 535 534 536 535 536 534 534 535 536 535 535 534 535 535 536 534 534 491 531 535 535 536 535 534 536 535 537 535 536 535 536 535 534 539 535 536 534 519 535 535 535 536 532 536 532 534 534 535 537 534 535 535 535 533 533 535 535 534 534 534 535 535 535 535 538 535 535 535 535 538 536 534 536 540 535 543 535 536 534 536 533 532 535 534 537 535 535 535 534 536 536 537 535 533 536 535 535 535 534 535 539 535 534 530 535 535 535 534 534 534 535 536 534 535 534 536 535 535 535 535 534 534 534 536 535 535
491 527 532 536 534 535 537 535 537 534 535 538 535 536 534 535 536 538 535 535 537 537 536 535 536 534 536 535 534 536 535 536 534 536 535 535 535 537 536 534 535 536 534 537 536 539 536 530 535 530 533 535 537 536 532 535 535 536 535 537 533 536 534 536 535 535 535 534 538 534 531 535 535 538 535 535 532 537 535 535 534 533 534 534 534 534 536 535 535 535 536 535 535 535 535 535 535 535 536 535 537 535 535 537 535 539 535 535 536 533 535 535 534 535 534 533 534 534 535 535 534 537 535 535 538 534 537 536 537 530 535 536 535 536 534 535 536 535 535 534 536 535 536 535 535 536 535 491 531 536 535 535 535 535 533 535 535 535 535 535 534 535 535 535 536 536 535 535 535 535 535 534 535 536 534 536 534 533 535 536 536 533 535 535 535 535 536 535 535 534 536 534 535 535 535 535 535 525 535 535 537 535 535 536 535 535 535 534 537 535 536 536 534 536 535 535 519 534 535 535 535 535 534 536 534 535 534 536 536 535 548 535 535 534 536 534 536 535 535 535 534 534 536 535 536 535 535 535 534 537 535 535 535 532 536 535
494 532 535 535 533 535 535 536 535 536 534 535 534 534 535 535 536 535 537 536 534 536 534 534 535 531 535 534 534 536 535 535 535 534 535 534 535 534 536 535 534 535 534 535 536 535 537 535 535 536 535 535 539 535 535 534 536 535 534 535 534 535 534 535 534 535 536 535 535 535 534 534 535 535 535 535 536 535 535 536 535 536 535 534 536 535 536 534 535 536 535 537 535 535 542 535 537 534 534 535 534 539 542 535 535 535 535 534 534 535 535 538 535 535 537 535 536 532 534 535 535 533 535 535 535 535 535 534 535 535 535 535 537 534 536 534 536 533 525 535 536 535 535 535 534 535 533 486 531 535 538 535 536 535 536 536 534 536 535 535 535 534 536 536 535 535 535 536 533 535 533 536 535 534 535 534 535 535 535 534 534 536 534 536 537 534 537 535 536 534 549 535 535 535 537 535 537 535 535 534 536 536 535 536 535 538 534 536 534 535 534 536 535 537 535 534 535 536 536 535 535 535 535 536 535 538 536 535 535 535 535 535 538 537 534 535 535 535 535 536 534 534 535 534 535 535 535 534 534 535 537 534 539 535 529 536
493 531 535 534 536 534 535 535 534 535 536 535 535 534 535 536 535 536 534 536 535 534 534 534 533 536 534 531 535 535 537 536 533 536 535 537 536 534 536 535 535 531 534 535 548 535 535 534 536 535 535 536 534 535 535 535 533 535 535 536 535 530 534 537 535 536 535 535 535 534 533 535 534 534 535 535 535 534 535 536 535 534 533 534 537 535 535 535 536 536 535 535 533 536 535 535 536 534 536 536 535 535 534 535 535 535 535 534 535 535 535 535 534 532 535 536 535 534 535 534 535 535 532 535 535 535 535 535 536 536 533 536 534 533 537 535 533 534 535 538 536 534 535 535 531 535 535 490 531 535 536 536 539 537 536 534 534 535 541 535 532 535 534 534 535 536 535 535 535 535 534 535 535 535 534 535 531 534 535 534 534 535 532 535 534 536 535 534 534 535 535 536 535 535 534 535 535 535 531 536 534 536 535 534 536 534 536 535 535 536 535 534 536 536 535 535 536 536 535 535 535 535 536 537 535 536 536 535 533 535 535 535 535 533 534 535 535 535 535 535 535 536 534 536 534 535 535 535 536 530 536 535 535 535 534 536
494 529 535 534 535 535 538 536 533 537 535 535 535 535 535 534 534 534 534 536 535 538 532 534 535 531 536 535 535 536 534 534 536 536 534 535 534 535 535 535 531 537 535 536 533 535 536 535 537 536 535 534 548 537 534 536 547 536 536 541 535 534 535 537 534 535 535 534 536 533 535 535 534 535 534 534 535 535 535 535 535 537 535 536 535 535 535 535 534 535 534 535 535 534 534 537 535 535 535 537 534 536 536 536 537 533 535 533 535 535 534 535 535 535 536 534 535 535 535 535 538 536 535 535 535 535 539 535 536 536 534 536 535 535 535 535 537 536 535 535 535 537 535 537 535 530 535 490 531 535 538 535 535 537 536 529 536 536 534 536 534 535 536 534 535 533 536 534 535 538 532 536 534 535 532 534 537 536 534 538 533 536 535 534 535 535 536 534 536 536 535 536 534 536 535 533 534 534 538 536 535 536 533 535 536 535 536 534 535 537 534 535 535 535 535 534 534 535 535 535 535 536 535 534 535 539 536 530 535 535 535 536 535 535 535 534 535 535 535 535 536 535 539 536 535 536 535 535 535 534 537 534 536 535 535 537
495 531 535 535 536 535 536 537 535 551 536 534 536 535 535 535 535 533 535 535 534 536 535 535 535 535 535 532 534 534 533 535 535 535 534 535 535 538 534 537 535 536 535 536 535 536 534 536 534 533 536 533 535 535 534 535 536 536 535 535 535 535 536 536 535 535 537 537 534 536 535 539 536 538 536 535 532 536 535 535 536 537 536 534 538 536 535 536 534 535 536 538 535 535 535 535 535 535 532 534 535 539 535 534 534 535 537 535 535 534 535 535 535 534 535 530 535 534 531 534 535 535 531 535 535 535 538 535 531 533 533 537 536 535 537 534 532 536 534 536 534 536 534 536 535 535 536 491 532 536 535 534 536 535 535 535 538 535 536 537 535 534 530 536 534 535 536 533 536 533 535 536 532 535 533 534 533 535 534 543 533 535 535 535 534 535 534 535 532 535 535 535 535 536 536 533 534 535 536 536 535 535 539 534 535 535 535 537 534 535 534 534 536 535 536 538 533 536 534 535 535 534 535 535 535 535 533 535 535 535 534 535 535 535 535 534 535 534 532 534 535 536 534 536 534 540 535 534 535 533 536 536 534 536 535 535
495 532 531 534 535 535 536 535 535 535 536 535 535 533 535 534 532 535 535 534 535 535 534 534 536 536 535 535 535 536 535 535 535 534 535 534 535 535 534 536 534 536 538 536 536 535 535 535 535 537 536 534 537 534 536 535 535 536 534 536 534 535 536 534 535 536 536 534 535 535 534 533 535 535 535 539 535 536 534 535 535 535 535 536 534 535 534 535 536 535 538 534 532 535 533 535 534 535 535 534 535 535 531 535 534 540 535 536 535 542 535 533 531 535 535 533 533 535 535 535 536 539 535 533 535 544 537 535 534 534 536 535 535 535 535 535 534 536 534 535 535 536 535 534 534 535 535 491 531 535 535 536 535 535 535 534 536 535 536 535 536 534 535 535 535 534 536 535 535 535 534 534 535 535 535 534 535 537 535 536 535 536 535 535 533 534 535 536 534 536 535 535 535 536 534 536 530 536 534 535 536 533 536 535 535 537 535 535 534 535 536 535 538 536 534 536 534 536 535 534 535 535 535 536 534 535 534 535 535 534 535 536 535 535 531 535 534 536 537 533 536 535 535 536 534 532 535 536 535 534 536 535 535 535 533 534
493 532 534 535 535 534 535 534 537 533 534 535 535 535 536 537 534 535 535 536 534 535 534 535 535 531 534 535 536 535 535 535 535 536 535 534 541 535 536 536 535 534 536 536 535 537 536 535 536 536 535 535 534 535 537 534 531 533 535 534 535 535 533 535 536 535 535 535 535 535 537 536 534 535 536 534 535 536 535 536 538 537 535 535 535 534 535 536 535 536 535 534 536 535 535 535 531 535 535 535 535 535 536 535 537 536 535 536 533 535 536 534 535 535 534 536 536 534 536 530 536 533 536 536 536 539 535 525 530 535 534 535 535 531 535 535 534 534 534 536 536 535 535 535 535 535 536 491 531 536 534 535 536 534 534 535 536 536 538 535 536 536 535 536 534 535 536 533 535 534 535 537 534 535 531 536 536 535 535 535 538 534 534 535 535 535 535 535 537 536 534 536 534 539 535 535 536 536 536 535 536 535 535 535 535 535 535 535 535 535 539 535 535 534 535 536 536 537 535 535 536 536 535 534 534 536 535 535 536 535 536 534 535 534 535 535 537 534 535 535 535 536 536 535 536 535 536 534 536 534 535 537 534 535 535 535
494 531 535 533 535 535 536 536 537 535 537 536 532 535 533 535 527 536 535 535 535 535 535 536 535 535 536 536 538 535 534 536 535 536 534 537 535 539 536 536 536 535 537 535 536 535 534 536 535 535 535 535 536 535 536 536 534 536 535 536 535 535 533 536 533 533 532 535 536 535 534 536 536 535 535 535 537 535 536 535 534 537 537 536 535 536 534 536 535 536 536 536 534 535 535 535 535 536 535 537 535 535 536 535 536 535 536 536 537 535 536 534 536 536 534 539 534 536 534 535 535 534 535 536 535 535 536 535 536 535 531 536 535 535 534 536 536 535 536 534 534 536 535 536 534 534 536 491 531 535 535 534 535 534 538 535 535 536 535 535 534 535 535 534 536 534 535 535 535 536 535 535 536 537 535 534 535 534 534 536 535 535 535 536 535 538 535 536 535 536 536 535 536 535 536 535 535 535 534 536 535 536 534 534 536 534 536 534 536 535 536 535 535 534 536 535 535 536 536 536 535 535 534 534 536 535 537 534 535 536 535 534 536 535 525 535 535 536 535 535 535 536 535 535 536 535 539 538 534 535 535 535 533 534 534 536
493 531 535 535 524 533 536 535 536 535 536 537 534 535 536 536 535 536 534 531 535 536 534 535 536 536 536 536 530 535 535 537 534 535 536 534 535 537 535 535 534 535 535 536 536 535 535 538 535 538 535 537 536 533 536 535 535 536 536 534 535 538 536 532 538 534 536 535 535 534 533 535 537 535 535 535 535 536 536 535 537 536 535 535 534 536 536 535 535 534 535 534 533 536 535 536 535 537 536 534 537 537 536 534 537 537 539 535 536 535 535 534 535 538 534 536 537 537 536 534 536 537 535 536 534 535 537 530 539 536 534 536 534 535 534 551 535 535 535 534 536 535 535 535 535 535 536 492 533 539 536 534 536 536 536 539 535 536 537 535 535 535 535 537 535 536 535 536 537 535 535 539 536 535 537 531 536 536 536 534 535 536 535 535 535 535 536 535 535 536 534 539 535 536 536 534 539 536 535 539 534 536 535 535 536 536 534 535 534 535 536 536 535 535 535 536 533 535 534 535 536 535 535 532 535 535 535 534 536 536 535 535 536 533 536 536 534 536 534 535 536 535 536 536 535 534 535 535 536 535 535 535 535 535 535 531
494 532 536 537 535 530 536 537 535 536 535 536 535 535 534 536 532 534 536 536 535 535 536 534 538 536 538 535 535 534 536 535 535 534 535 537 535 535 535 535 536 535 535 535 536 535 535 536 536 535 536 535 536 535 527 533 536 536 536 535 537 536 537 535 536 534 536 535 536 536 535 537 535 537 536 535 537 536 535 537 536 534 535 535 536 535 532 535 534 535 536 535 534 535 535 535 534 535 535 535 535 535 535 535 535 536 535 535 535 536 536 535 533 535 535 536 536 535 535 538 536 535 535 535 536 535 536 536 536 536 535 537 534 536 535 535 536 535 536 535 534 536 534 535 532 538 536 493 532 536 535 536 535 537 535 535 536 535 535 533 535 535 536 533 536 536 535 536 535 536 533 536 535 535 535 536 535 535 535 529 534 535 534 536 535 531 535 534 537 535 536 538 535 536 534 536 536 534 536 535 533 536 535 536 535 536 535 536 535 534 535 535 536 536 535 534 536 536 536 535 537 535 539 535 536 535 534 536 536 535 535 534 536 536 535 535 540 536 535 535 534 535 536 535 535 535 535 536 533 537 535 535 536 538 537 535
493 531 534 536 535 538 535 536 536 534 537 537 534 536 532 538 536 534 536 535 536 536 534 536 535 539 536 535 536 535 535 535 535 534 535 535 535 536 536 535 535 534 535 535 536 535 535 535 534 536 534 535 535 535 535 535 534 537 535 535 535 534 535 535 537 536 534 536 532 535 535 535 536 540 535 536 535 534 536 534 535 535 534 536 535 536 535 535 535 535 536 535 535 538 534 536 542 534 535 537 538 536 535 534 536 535 535 535 535 537 536 535 535 534 535 534 534 536 534 536 534 538 535 536 536 534 536 536 535 536 535 536 534 536 535 536 535 534 536 535 536 535 534 537 537 535 536 491 530 536 535 535 534 535 535 534 535 534 535 535 537 536 535 536 535 535 537 536 536 535 536 534 536 537 534 536 536 535 536 536 535 536 535 535 536 535 535 534 535 536 535 537 533 535 535 535 535 534 535 536 536 533 536 534 538 537 536 535 535 536 539 536 534 535 538 535 536 538 535 537 535 536 535 535 537 536 536 534 533 535 535 531 534 535 536 535 536 535 536 535 530 535 535 534 534 536 534 533 536 535 537 536 535 534 535 535
493 532 535 536 535 534 536 536 535 536 535 535 535 535 535 534 537 536 535 536 535 535 535 535 536 535 535 535 536 536 534 535 535 536 535 535 534 536 535 536 536 535 536 535 535 534 536 535 535 536 535 536 536 535 535 535 535 535 535 535 534 535 535 535 536 536 535 535 535 536 535 535 535 535 534 535 537 535 535 535 535 535 535 535 535 535 535 535 536 535 535 535 536 535 536 535 535 535 536 535 534 536 535 535 535 537 534 536 535 535 539 538 534 535 534 536 535 535 535 535 535 537 535 535 534 536 536 535 535 535 536 536 536 535 534 535 535 536 535 534 535 534 535 536 535 536 535 490 531 536 535 535 535 534 540 537 535 536 535 536 536 535 534 534 536 535 536 535 534 537 537 535 536 535 535 535 535 535 536 536 536 535 534 537 533 535 537 535 535 536 535 536 535 535 535 535 535 534 536 535 536 535 535 536 537 535 536 533 536 535 535 534 534 536 535 535 533 535 536 535 535 538 534 536 534 535 536 539 536 535 535 534 535 538 536 534 534 533 536 534 535 535 535 536 536 534 537 536 536 535 535 534 535 535 535 535
494 531 536 535 535 535 535 536 534 536 535 535 535 534 536 534 535 537 534 535 536 535 536 535 535 536 535 536 535 535 535 533 536 536 536 535 535 535 533 535 536 534 538 536 535 536 537 535 535 535 536 537 534 535 535 534 537 536 536 534 538 536 535 536 535 535 536 535 536 534 535 536 534 535 535 536 537 535 535 535 536 537 536 536 532 537 536 535 537 536 535 537 535 536 534 537 537 530 535 534 535 536 536 535 533 535 535 535 536 533 536 536 534 537 535 536 537 535 535 535 536 536 535 535 536 538 537 536 533 535 535 536 535 535 534 536 535 535 535 535 535 536 534 535 535 535 536 492 529 537 534 536 534 534 537 535 535 535 534 535 535 535 536 535 535 534 536 536 534 535 535 534 536 534 536 535 533 536 534 535 536 535 536 535 536 535 535 536 537 535 535 535 535 535 534 536 535 537 540 535 535 534 538 537 536 536 533 536 536 535 536 535 535 536 535 537 535 536 536 536 535 536 536 539 538 533 534 535 536 538 535 536 534 535 537 534 535 535 535 536 534 535 536 535 535 534 536 535 536 536 534 534 535 538 537 535
494 532 536 533 536 536 535 535 535 536 535 535 535 534 536 536 535 535 536 536 536 535 535 535 536 536 535 537 535 536 535 535 535 535 535 535 534 535 535 535 538 535 535 535 530 537 535 538 536 533 537 535 536 535 537 538 535 535 536 535 537 535 535 532 535 537 536 535 537 536 537 535 536 535 536 537 535 535 535 535 536 532 535 536 535 537 535 533 535 535 537 534 536 536 534 537 534 534 536 535 536 535 536 536 535 536 535 534 535 536 536 535 531 537 537 535 534 536 535 536 537 535 535 535 538 536 534 536 536 535 537 535 535 536 535 538 535 535 535 534 538 535 536 535 535 537 535 494 520 535 535 536 538 536 535 535 537 535 537 535 535 536 537 533 535 535 536 535 536 536 535 527 532 536 535 536 537 535 537 534 535 537 535 536 535 535 536 534 536 535 536 536 534 536 535 535 536 535 536 536 535 532 535 535 535 535 536 534 536 534 536 536 535 536 535 538 536 534 536 535 535 537 534 536 537 537 536 535 536 535 535 536 536 538 536 526 536 535 536 539 535 537 536 535 535 535 536 536 536 534 535 534 536 534 535 535
493 530 536 536 534 531 533 537 537 538 536 535 536 538 536 534 546 536 535 536 535 535 536 536 535 535 535 536 536 535 535 534 536 536 534 535 536 533 536 536 535 535 534 536 535 535 535 535 535 536 537 535 535 535 536 535 535 534 535 537 535 535 535 535 536 535 533 536 535 536 535 538 537 534 536 534 536 536 531 536 535 535 533 534 536 535 534 536 535 536 535 535 535 536 536 535 536 535 536 538 535 536 534 536 535 535 536 535 539 536 535 536 535 535 536 536 542 535 535 540 535 530 537 535 537 535 538 537 535 536 536 533 536 535 537 536 534 537 536 534 539 536 535 536 535 535 535 491 532 536 535 536 534 535 535 536 535 536 536 538 531 531 537 536 534 537 537 535 536 536 535 537 535 534 535 535 536 535 535 536 536 535 535 534 536 535 536 535 535 536 535 535 536 537 535 536 535 535 536 535 536 535 535 536 536 536 535 535 534 535 536 536 535 535 533 536 535 535 535 536 538 539 536 534 537 535 535 534 535 541 536 535 535 535 534 536 534 535 536 536 536 538 535 536 535 536 536 534 536 534 535 536 534 536 533 536
494 532 536 536 535 535 534 534 535 536 535 537 536 535 536 534 537 536 536 536 535 536 537 535 538 534 536 535 535 537 534 535 535 535 534 534 538 536 534 536 535 536 534 535 536 532 536 535 535 537 532 536 535 535 536 536 536 535 535 535 534 536 534 536 535 535 535 535 536 535 536 535 536 536 534 535 535 534 536 537 535 535 531 535 538 536 536 535 535 533 534 536 536 535 535 537 535 535 534 536 535 536 536 534 535 534 535 536 535 536 535 536 535 535 535 533 536 535 534 536 534 536 536 539 535 535 535 536 535 537 535 536 532 535 535 535 533 535 535 535 536 534 535 536 535 533 533 491 532 536 535 536 534 536 533 535 535 535 536 536 535 536 534 536 534 534 535 536 536 533 534 536 536 527 536 535 535 535 536 535 535 535 534 536 535 535 535 534 536 535 537 536 534 536 536 535 536 538 536 537 538 535 536 535 535 536 535 536 542 538 537 535 536 534 536 535 535 536 536 536 536 534 536 534 536 537 534 536 535 536 536 534 536 534 535 536 534 535 534 537 535 535 534 535 534 536 534 535 536 535 534 535 540 535 536 534
495 532 532 535 534 536 536 536 535 536 537 536 535 536 535 537 535 535 536 535 536 535 537 534 534 535 536 534 535 535 534 536 535 534 538 535 536 536 534 536 535 535 536 535 535 535 534 538 534 535 535 537 536 534 549 535 535 537 534 535 536 536 536 535 536 535 536 536 535 536 534 534 536 536 533 542 534 535 534 534 534 534 535 535 534 535 536 534 536 536 533 536 535 535 535 535 536 535 536 536 535 539 535 534 535 535 536 535 533 535 536 536 534 536 535 536 541 536 535 535 536 537 535 536 533 536 538 535 533 535 536 535 538 536 534 535 535 534 536 535 536 535 533 535 535 535 537 491 532 536 535 535 535 535 535 535 535 536 536 536 534 536 534 536 535 534 535 535 549 537 535 535 536 535 537 535 535 531 536 537 535 537 536 535 537 535 535 535 535 537 535 536 535 534 537 535 535 536 533 536 531 534 537 534 532 535 531 535 535 536 534 536 537 535 537 535 536 535 536 535 537 536 535 535 537 534 535 535 535 536 534 536 536 535 536 534 534 535 536 538 535 535 535 535 535 536 535 535 536 536 534 536 535 536 535 535
494 530 535 535 535 535 535 536 535 536 535 535 530 530 535 536 535 535 535 536 535 539 536 535 536 535 535 535 536 535 535 535 535 535 535 536 534 535 536 534 536 535 536 536 536 536 533 535 536 535 535 535 534 536 535 537 533 531 536 534 536 536 537 535 536 536 535 535 536 536 535 536 535 535 536 535 536 536 534 537 535 536 536 535 535 533 535 535 535 535 533 536 536 533 536 535 535 535 535 536 535 537 534 536 536 534 535 535 536 535 537 536 535 535 535 538 535 535 535 535 536 536 535 541 536 536 534 536 536 535 537 535 535 535 535 536 536 537 535 537 536 536 534 536 536 535 538 492 531 535 535 536 535 535 535 535 536 537 536 532 535 536 537 536 535 535 536 536 535 534 535 536 533 536 535 534 536 533 535 535 536 536 534 537 535 535 535 534 535 531 534 536 535 536 534 535 532 536 536 536 535 536 536 536 534 535 535 534 535 535 534 536 535 536 537 535 536 535 537 533 535 536 535 537 535 535 536 534 537 536 535 536 535 523 535 535 535 535 537 536 534 536 535 536 539 533 535 535 536 535 531 534 534 534 534 535
493 536 534 536 535 534 536 534 536 534 535 536 537 536 536 537 535 534 536 537 538 537 534 536 535 535 535 534 536 534 535 536 535 536 536 537 536 535 537 535 535 535 535 536 536 537 535 537 536 534 536 535 537 536 536 534 535 535 536 536 528 534 536 537 536 535 534 537 535 537 536 534 537 535 538 539 536 534 535 536 536 538 535 536 531 535 539 535 536 535 536 535 534 538 536 535 535 535 536 535 536 536 534 536 535 535 536 534 537 535 536 536 535 536 535 536 536 533 536 535 538 539 534 537 536 536 534 535 537 536 536 535 534 536 534 535 535 539 536 535 534 532 536 537 535 536 536 491 530 536 532 536 534 535 536 535 535 535 534 536 534 536 535 534 536 535 536 534 535 536 535 536 535 534 536 535 532 534 535 536 535 535 534 534 536 535 536 535 534 536 534 536 544 535 536 536 531 536 534 537 536 535 530 535 536 535 536 535 539 537 535 536 535 534 537 533 535 535 534 535 535 536 535 534 536 537 536 535 535 537 535 536 535 535 542 535 535 535 534 537 535 537 535 535 537 535 536 535 534 532 534 535 534 534 536 538
